2141,18:45:29:163,
2207,18:45:29:164,
2211,18:45:29:164,
2165,18:45:29:164,
2251,18:45:29:164,
2335,18:45:29:164,
2270,18:45:29:164,
2225,18:45:29:165,
2202,18:45:29:165,
2241,18:45:29:165,
2230,18:45:29:165,
2249,18:45:29:165,
2228,18:45:29:166,
2142,18:45:29:166,
2246,18:45:29:166,
2239,18:45:29:166,
2288,18:45:29:166,
2251,18:45:29:166,
2143,18:45:29:167,
2258,18:45:29:167,
2257,18:45:29:167,
2246,18:45:29:167,
2231,18:45:29:167,
2405,18:45:29:167,
2438,18:45:29:167,
2351,18:45:29:168,
2447,18:45:29:168,
2547,18:45:29:168,
2327,18:45:29:168,
2427,18:45:29:168,
2366,18:45:29:168,
2413,18:45:29:168,
2389,18:45:29:169,
2343,18:45:29:169,
2430,18:45:29:169,
2271,18:45:29:169,
2439,18:45:29:169,
2367,18:45:29:169,
2352,18:45:29:169,
2417,18:45:29:170,
2353,18:45:29:170,
2442,18:45:29:170,
2352,18:45:29:170,
2325,18:45:29:170,
2374,18:45:29:170,
2323,18:45:29:170,
2347,18:45:29:173,
2359,18:45:29:173,
2276,18:45:29:173,
2349,18:45:29:173,
2315,18:45:29:173,
2357,18:45:29:174,
2327,18:45:29:174,
2322,18:45:29:174,
2374,18:45:29:174,
2325,18:45:29:174,
2384,18:45:29:174,
2303,18:45:29:174,
2284,18:45:29:175,
2371,18:45:29:175,
2352,18:45:29:175,
2367,18:45:29:176,
2301,18:45:29:176,
2291,18:45:29:176,
2357,18:45:29:176,
1058,18:45:29:176,
2036,18:45:29:177,
2090,18:45:29:177,
2091,18:45:29:177,
2175,18:45:29:177,
2235,18:45:29:177,
2187,18:45:29:177,
2151,18:45:29:177,
2147,18:45:29:178,
2223,18:45:29:178,
2191,18:45:29:178,
2295,18:45:29:178,
2238,18:45:29:178,
2198,18:45:29:178,
2239,18:45:29:178,
2239,18:45:29:178,
2269,18:45:29:179,
2224,18:45:29:179,
2178,18:45:29:179,
2239,18:45:29:179,
2207,18:45:29:179,
2262,18:45:29:179,
2229,18:45:29:179,
2191,18:45:29:180,
2257,18:45:29:180,
2186,18:45:29:180,
2249,18:45:29:180,
2332,18:45:29:180,
2374,18:45:29:180,
2254,18:45:29:180,
2220,18:45:29:181,
2243,18:45:29:181,
2206,18:45:29:181,
2135,18:45:29:181,
2227,18:45:29:181,
2209,18:45:29:181,
2256,18:45:29:181,
2219,18:45:29:181,
2032,18:45:29:182,
2237,18:45:29:182,
2211,18:45:29:182,
2319,18:45:29:182,
2281,18:45:29:182,
2352,18:45:29:182,
2427,18:45:29:182,
2407,18:45:29:183,
2503,18:45:29:183,
2416,18:45:29:183,
2413,18:45:29:183,
2467,18:45:29:183,
1816,18:45:29:183,
2271,18:45:29:183,
2245,18:45:29:183,
2161,18:45:29:184,
2256,18:45:29:184,
2266,18:45:29:184,
2291,18:45:29:184,
2273,18:45:29:185,
2179,18:45:29:190,
2275,18:45:29:195,
2992,18:45:29:200,
2544,18:45:29:205,
2218,18:45:29:209,
2406,18:45:29:214,
2416,18:45:29:219,
2379,18:45:29:224,
2413,18:45:29:233,
2384,18:45:29:234,
2262,18:45:29:239,
2402,18:45:29:244,
2352,18:45:29:249,
2448,18:45:29:254,
2359,18:45:29:259,
2319,18:45:29:267,
2374,18:45:29:270,
2338,18:45:29:274,
2359,18:45:29:280,
2363,18:45:29:284,
2341,18:45:29:289,
2398,18:45:29:294,
2227,18:45:29:300,
2391,18:45:29:304,
2333,18:45:29:310,
2242,18:45:29:315,
2351,18:45:29:320,
2327,18:45:29:325,
2398,18:45:29:330,
2335,18:45:29:335,
2307,18:45:29:340,
2591,18:45:29:345,
2325,18:45:29:350,
2399,18:45:29:355,
2371,18:45:29:362,
2306,18:45:29:365,
2341,18:45:29:370,
2327,18:45:29:374,
2303,18:45:29:380,
2319,18:45:29:385,
2351,18:45:29:391,
2352,18:45:29:395,
2299,18:45:29:400,
2414,18:45:29:404,
2347,18:45:29:410,
2267,18:45:29:415,
2151,18:45:29:422,
2159,18:45:29:425,
2205,18:45:29:430,
2191,18:45:29:435,
2178,18:45:29:440,
2223,18:45:29:445,
2193,18:45:29:453,
2245,18:45:29:455,
2193,18:45:29:460,
2222,18:45:29:465,
2231,18:45:29:470,
2223,18:45:29:475,
2241,18:45:29:479,
2211,18:45:29:485,
2253,18:45:29:490,
2267,18:45:29:495,
1921,18:45:29:500,
2325,18:45:29:505,
2293,18:45:29:510,
2183,18:45:29:516,
2320,18:45:29:520,
2335,18:45:29:525,
2153,18:45:29:530,
2166,18:45:29:534,
2197,18:45:29:540,
2256,18:45:29:547,
2185,18:45:29:550,
2303,18:45:29:555,
2249,18:45:29:560,
2215,18:45:29:565,
2241,18:45:29:570,
2259,18:45:29:575,
2301,18:45:29:580,
2413,18:45:29:585,
2367,18:45:29:590,
2403,18:45:29:595,
2359,18:45:29:600,
2427,18:45:29:605,
2383,18:45:29:610,
2358,18:45:29:615,
2387,18:45:29:620,
2354,18:45:29:625,
2375,18:45:29:629,
2351,18:45:29:635,
2321,18:45:29:640,
2391,18:45:29:645,
2358,18:45:29:650,
2391,18:45:29:654,
2343,18:45:29:660,
2306,18:45:29:665,
2340,18:45:29:670,
2327,18:45:29:674,
2351,18:45:29:680,
2315,18:45:29:685,
2303,18:45:29:690,
2353,18:45:29:695,
2290,18:45:29:703,
2423,18:45:29:705,
2367,18:45:29:710,
2443,18:45:29:715,
2343,18:45:29:720,
2326,18:45:29:725,
2291,18:45:29:732,
2023,18:45:29:735,
2155,18:45:29:740,
2202,18:45:29:745,
2172,18:45:29:750,
2259,18:45:29:755,
2223,18:45:29:760,
2182,18:45:29:765,
2217,18:45:29:770,
2211,18:45:29:775,
2214,18:45:29:780,
2203,18:45:29:785,
2187,18:45:29:790,
2239,18:45:29:795,
2223,18:45:29:800,
2281,18:45:29:805,
2231,18:45:29:810,
2151,18:45:29:815,
2245,18:45:29:820,
2215,18:45:29:826,
2243,18:45:29:830,
2223,18:45:29:835,
2187,18:45:29:840,
2245,18:45:29:845,
2231,18:45:29:850,
2317,18:45:29:854,
2279,18:45:29:860,
2209,18:45:29:865,
2251,18:45:29:870,
2247,18:45:29:874,
2254,18:45:29:879,
2237,18:45:29:885,
2224,18:45:29:890,
2257,18:45:29:895,
2227,18:45:29:900,
2320,18:45:29:905,
2282,18:45:29:910,
2210,18:45:29:915,
2239,18:45:29:921,
2782,18:45:29:924,
2405,18:45:29:930,
2377,18:45:29:935,
2412,18:45:29:940,
2415,18:45:29:944,
2352,18:45:29:952,
2407,18:45:29:955,
2379,18:45:29:960,
2339,18:45:29:965,
2371,18:45:29:970,
2357,18:45:29:975,
2352,18:45:29:983,
2351,18:45:29:985,
2343,18:45:29:990,
2375,18:45:29:995,
2321,18:45:30:000,
2416,18:45:30:005,
2379,18:45:30:010,
2262,18:45:30:015,
2307,18:45:30:020,
2319,18:45:30:025,
2319,18:45:30:030,
2383,18:45:30:035,
2325,18:45:30:040,
2346,18:45:30:045,
2307,18:45:30:050,
2531,18:45:30:055,
2351,18:45:30:060,
2299,18:45:30:065,
2320,18:45:30:070,
2339,18:45:30:076,
2337,18:45:30:080,
2331,18:45:30:085,
2314,18:45:30:091,
2369,18:45:30:095,
2315,18:45:30:100,
2435,18:45:30:107,
2314,18:45:30:110,
2283,18:45:30:115,
2295,18:45:30:120,
2299,18:45:30:124,
2291,18:45:30:130,
1776,18:45:30:137,
2234,18:45:30:139,
2181,18:45:30:145,
2177,18:45:30:150,
2238,18:45:30:155,
2215,18:45:30:160,
2177,18:45:30:168,
2181,18:45:30:170,
2163,18:45:30:175,
2219,18:45:30:180,
2203,18:45:30:185,
2183,18:45:30:190,
2219,18:45:30:195,
2207,18:45:30:200,
2275,18:45:30:205,
2235,18:45:30:210,
2160,18:45:30:215,
2319,18:45:30:220,
2205,18:45:30:225,
2275,18:45:30:231,
2241,18:45:30:235,
2243,18:45:30:240,
2267,18:45:30:245,
2223,18:45:30:250,
2341,18:45:30:255,
2297,18:45:30:261,
2245,18:45:30:265,
2256,18:45:30:270,
2239,18:45:30:275,
2259,18:45:30:280,
2229,18:45:30:285,
2271,18:45:30:291,
2289,18:45:30:295,
2239,18:45:30:300,
2311,18:45:30:305,
2283,18:45:30:310,
2246,18:45:30:315,
2265,18:45:30:322,
2902,18:45:30:325,
2399,18:45:30:330,
2387,18:45:30:335,
2379,18:45:30:340,
2416,18:45:30:345,
2343,18:45:30:349,
2450,18:45:30:356,
2373,18:45:30:360,
2325,18:45:30:365,
2309,18:45:30:369,
2295,18:45:30:374,
2301,18:45:30:380,
2129,18:45:30:386,
2171,18:45:30:390,
2233,18:45:30:395,
2192,18:45:30:400,
2273,18:45:30:405,
2246,18:45:30:410,
2213,18:45:30:417,
2241,18:45:30:420,
2131,18:45:30:425,
2245,18:45:30:430,
2225,18:45:30:435,
2237,18:45:30:440,
2259,18:45:30:447,
2233,18:45:30:450,
2276,18:45:30:455,
2386,18:45:30:460,
2238,18:45:30:465,
2253,18:45:30:470,
2229,18:45:30:477,
2288,18:45:30:480,
2256,18:45:30:485,
2256,18:45:30:490,
2270,18:45:30:505,
2083,18:45:30:506,
2250,18:45:30:513,
2224,18:45:30:514,
1682,18:45:30:515,
2026,18:45:30:520,
2034,18:45:30:525,
2031,18:45:30:530,
2117,18:45:30:535,
2180,18:45:30:543,
2235,18:45:30:545,
2211,18:45:30:550,
2278,18:45:30:555,
2261,18:45:30:560,
2223,18:45:30:565,
2257,18:45:30:573,
3143,18:45:30:574,
2443,18:45:30:580,
2397,18:45:30:585,
2351,18:45:30:589,
2427,18:45:30:595,
2391,18:45:30:599,
2455,18:45:30:605,
2421,18:45:30:610,
2399,18:45:30:615,
2399,18:45:30:620,
2383,18:45:30:625,
2402,18:45:30:630,
2383,18:45:30:635,
2370,18:45:30:640,
2450,18:45:30:645,
2391,18:45:30:650,
2415,18:45:30:655,
2393,18:45:30:660,
2357,18:45:30:666,
2379,18:45:30:670,
2365,18:45:30:675,
2378,18:45:30:680,
2265,18:45:30:685,
2371,18:45:30:690,
2382,18:45:30:697,
2339,18:45:30:700,
2417,18:45:30:705,
2374,18:45:30:710,
2335,18:45:30:715,
2362,18:45:30:720,
2338,18:45:30:727,
2327,18:45:30:730,
2327,18:45:30:735,
2335,18:45:30:740,
2357,18:45:30:745,
2318,18:45:30:750,
2387,18:45:30:755,
2347,18:45:30:761,
2303,18:45:30:765,
2333,18:45:30:770,
2335,18:45:30:775,
2335,18:45:30:780,
2303,18:45:30:785,
2307,18:45:30:792,
2347,18:45:30:795,
2289,18:45:30:800,
2389,18:45:30:805,
2347,18:45:30:810,
2299,18:45:30:815,
2302,18:45:30:822,
2281,18:45:30:825,
2161,18:45:30:830,
2155,18:45:30:835,
2197,18:45:30:840,
2205,18:45:30:845,
2177,18:45:30:852,
2297,18:45:30:855,
2191,18:45:30:860,
2143,18:45:30:865,
2186,18:45:30:870,
2163,18:45:30:875,
2255,18:45:30:880,
2203,18:45:30:885,
2158,18:45:30:890,
2207,18:45:30:895,
2221,18:45:30:900,
2299,18:45:30:905,
2237,18:45:30:910,
2154,18:45:30:915,
2220,18:45:30:920,
2229,18:45:30:925,
2239,18:45:30:930,
2224,18:45:30:935,
2228,18:45:30:941,
2260,18:45:30:946,
2205,18:45:30:950,
2262,18:45:30:955,
2239,18:45:30:960,
2037,18:45:30:965,
2247,18:45:30:970,
2225,18:45:30:977,
2258,18:45:30:979,
2240,18:45:30:985,
2256,18:45:30:990,
2273,18:45:30:995,
2202,18:45:31:000,
2293,18:45:31:005,
2378,18:45:31:010,
2204,18:45:31:015,
2183,18:45:31:020,
2310,18:45:31:025,
2255,18:45:31:030,
2269,18:45:31:035,
2235,18:45:31:041,
2278,18:45:31:045,
2413,18:45:31:050,
2298,18:45:31:055,
2270,18:45:31:060,
1968,18:45:31:065,
2263,18:45:31:072,
2199,18:45:31:074,
2256,18:45:31:080,
2210,18:45:31:085,
2239,18:45:31:090,
2281,18:45:31:095,
2243,18:45:31:100,
2303,18:45:31:105,
2135,18:45:31:110,
2221,18:45:31:114,
2260,18:45:31:119,
2215,18:45:31:124,
2239,18:45:31:130,
2218,18:45:31:135,
2245,18:45:31:140,
2289,18:45:31:144,
2183,18:45:31:150,
2307,18:45:31:155,
2263,18:45:31:159,
2181,18:45:31:165,
2239,18:45:31:170,
2257,18:45:31:175,
2337,18:45:31:179,
2398,18:45:31:185,
2407,18:45:31:190,
2431,18:45:31:195,
2321,18:45:31:200,
2447,18:45:31:205,
2379,18:45:31:210,
2303,18:45:31:215,
2363,18:45:31:220,
2365,18:45:31:225,
2326,18:45:31:230,
2339,18:45:31:235,
2352,18:45:31:239,
2371,18:45:31:244,
2285,18:45:31:250,
2417,18:45:31:256,
2335,18:45:31:260,
2211,18:45:31:264,
2096,18:45:31:269,
1943,18:45:31:274,
2105,18:45:31:279,
2118,18:45:31:284,
2075,18:45:31:289,
2189,18:45:31:295,
2147,18:45:31:299,
2236,18:45:31:305,
2256,18:45:31:310,
2098,18:45:31:314,
2239,18:45:31:320,
2240,18:45:31:324,
2197,18:45:31:329,
2191,18:45:31:335,
2228,18:45:31:340,
2278,18:45:31:344,
2199,18:45:31:350,
2275,18:45:31:355,
2256,18:45:31:360,
2191,18:45:31:365,
2271,18:45:31:370,
2311,18:45:31:374,
2339,18:45:31:379,
2434,18:45:31:385,
2395,18:45:31:389,
2423,18:45:31:395,
2358,18:45:31:400,
2471,18:45:31:405,
2417,18:45:31:411,
2330,18:45:31:415,
2369,18:45:31:420,
2374,18:45:31:424,
2315,18:45:31:430,
2345,18:45:31:435,
2375,18:45:31:443,
2384,18:45:31:445,
2305,18:45:31:450,
2407,18:45:31:455,
2383,18:45:31:460,
2299,18:45:31:465,
2350,18:45:31:472,
2293,18:45:31:474,
2261,18:45:31:480,
2124,18:45:31:484,
2000,18:45:31:489,
2189,18:45:31:495,
2149,18:45:31:499,
2288,18:45:31:504,
2207,18:45:31:509,
1971,18:45:31:514,
2207,18:45:31:520,
2214,18:45:31:525,
2247,18:45:31:529,
2215,18:45:31:535,
2247,18:45:31:540,
2291,18:45:31:544,
2164,18:45:31:550,
2275,18:45:31:555,
2266,18:45:31:560,
2112,18:45:31:565,
2218,18:45:31:570,
2253,18:45:31:575,
2227,18:45:31:580,
2227,18:45:31:585,
2271,18:45:31:589,
2303,18:45:31:595,
2426,18:45:31:600,
2480,18:45:31:605,
2418,18:45:31:610,
2302,18:45:31:615,
2384,18:45:31:620,
2391,18:45:31:625,
2375,18:45:31:630,
2378,18:45:31:635,
2395,18:45:31:639,
2421,18:45:31:645,
2335,18:45:31:650,
2455,18:45:31:657,
2342,18:45:31:659,
2224,18:45:31:665,
2340,18:45:31:669,
2321,18:45:31:675,
2319,18:45:31:680,
2094,18:45:31:687,
2076,18:45:31:689,
2207,18:45:31:694,
2070,18:45:31:699,
2246,18:45:31:705,
2222,18:45:31:710,
2077,18:45:31:715,
2192,18:45:31:720,
2179,18:45:31:725,
2236,18:45:31:729,
2237,18:45:31:735,
2239,18:45:31:740,
2288,18:45:31:744,
2191,18:45:31:750,
2323,18:45:31:755,
2307,18:45:31:759,
3207,18:45:31:765,
2417,18:45:31:770,
2374,18:45:31:774,
2382,18:45:31:780,
2359,18:45:31:785,
2357,18:45:31:789,
2423,18:45:31:795,
2321,18:45:31:800,
2445,18:45:31:805,
2403,18:45:31:811,
2237,18:45:31:815,
2352,18:45:31:820,
2358,18:45:31:825,
2288,18:45:31:830,
2087,18:45:31:835,
2219,18:45:31:843,
2287,18:45:31:845,
2175,18:45:31:850,
2291,18:45:31:854,
2271,18:45:31:860,
2096,18:45:31:865,
2209,18:45:31:871,
2114,18:45:31:874,
2160,18:45:31:880,
2154,18:45:31:886,
2197,18:45:31:890,
2271,18:45:31:895,
2147,18:45:31:899,
2263,18:45:31:905,
2251,18:45:31:910,
2173,18:45:31:914,
2256,18:45:31:919,
2187,18:45:31:924,
2239,18:45:31:929,
2192,18:45:31:934,
2140,18:45:31:939,
2256,18:45:31:944,
2075,18:45:31:949,
2227,18:45:31:954,
2127,18:45:31:959,
2019,18:45:31:966,
2207,18:45:31:970,
2263,18:45:31:975,
2298,18:45:31:980,
2383,18:45:31:985,
2463,18:45:31:990,
2611,18:45:31:996,
2431,18:45:32:000,
2510,18:45:32:005,
2458,18:45:32:010,
2323,18:45:32:015,
2399,18:45:32:020,
2405,18:45:32:025,
2337,18:45:32:030,
2319,18:45:32:035,
2375,18:45:32:039,
2435,18:45:32:045,
2320,18:45:32:050,
2479,18:45:32:055,
2416,18:45:32:060,
2299,18:45:32:065,
2383,18:45:32:070,
2362,18:45:32:075,
2285,18:45:32:080,
2008,18:45:32:085,
2037,18:45:32:090,
2215,18:45:32:095,
2149,18:45:32:100,
2317,18:45:32:105,
2191,18:45:32:110,
2149,18:45:32:115,
2243,18:45:32:122,
2192,18:45:32:125,
2126,18:45:32:130,
2193,18:45:32:135,
2253,18:45:32:140,
2334,18:45:32:145,
2359,18:45:32:149,
2427,18:45:32:155,
2398,18:45:32:160,
2277,18:45:32:164,
2398,18:45:32:170,
2356,18:45:32:175,
2359,18:45:32:179,
2258,18:45:32:184,
2370,18:45:32:190,
2415,18:45:32:194,
1553,18:45:32:200,
2251,18:45:32:205,
2227,18:45:32:210,
2063,18:45:32:215,
2218,18:45:32:220,
2204,18:45:32:225,
2114,18:45:32:230,
2203,18:45:32:235,
2267,18:45:32:240,
2370,18:45:32:246,
2289,18:45:32:250,
2470,18:45:32:255,
2427,18:45:32:260,
2288,18:45:32:265,
2384,18:45:32:270,
2365,18:45:32:276,
2303,18:45:32:280,
2095,18:45:32:285,
2271,18:45:32:289,
2311,18:45:32:294,
2240,18:45:32:299,
2399,18:45:32:304,
2233,18:45:32:309,
1915,18:45:32:314,
2151,18:45:32:319,
2064,18:45:32:324,
2171,18:45:32:329,
2379,18:45:32:335,
2139,18:45:32:339,
2251,18:45:32:345,
2171,18:45:32:350,
2337,18:45:32:354,
2225,18:45:32:360,
1955,18:45:32:365,
2194,18:45:32:370,
2250,18:45:32:375,
2251,18:45:32:380,
2192,18:45:32:384,
2047,18:45:32:389,
2253,18:45:32:395,
2171,18:45:32:401,
2303,18:45:32:405,
2259,18:45:32:410,
2155,18:45:32:415,
2294,18:45:32:420,
3151,18:45:32:425,
2391,18:45:32:432,
2347,18:45:32:435,
2435,18:45:32:439,
2467,18:45:32:444,
2490,18:45:32:450,
2510,18:45:32:454,
2419,18:45:32:460,
2256,18:45:32:465,
2419,18:45:32:470,
2367,18:45:32:477,
2327,18:45:32:480,
2189,18:45:32:485,
2241,18:45:32:489,
2307,18:45:32:495,
2379,18:45:32:500,
2487,18:45:32:504,
2447,18:45:32:509,
2195,18:45:32:515,
2374,18:45:32:519,
2275,18:45:32:525,
2304,18:45:32:530,
2127,18:45:32:534,
2094,18:45:32:539,
2253,18:45:32:545,
2126,18:45:32:549,
2293,18:45:32:554,
2315,18:45:32:560,
2893,18:45:32:564,
2405,18:45:32:569,
2415,18:45:32:575,
2369,18:45:32:580,
2343,18:45:32:584,
2235,18:45:32:589,
2367,18:45:32:595,
2291,18:45:32:600,
2448,18:45:32:604,
2381,18:45:32:610,
2192,18:45:32:615,
2555,18:45:32:620,
2341,18:45:32:625,
2291,18:45:32:630,
2125,18:45:32:635,
2235,18:45:32:639,
2288,18:45:32:646,
2355,18:45:32:650,
2447,18:45:32:654,
2379,18:45:32:660,
2166,18:45:32:665,
2186,18:45:32:670,
2230,18:45:32:677,
2255,18:45:32:680,
2222,18:45:32:685,
2291,18:45:32:689,
3143,18:45:32:695,
2309,18:45:32:700,
2475,18:45:32:704,
2451,18:45:32:710,
2225,18:45:32:715,
2371,18:45:32:719,
2128,18:45:32:724,
2095,18:45:32:730,
2141,18:45:32:734,
2162,18:45:32:739,
2271,18:45:32:745,
2161,18:45:32:749,
2336,18:45:32:754,
2478,18:45:32:760,
2378,18:45:32:764,
2435,18:45:32:770,
2419,18:45:32:775,
2374,18:45:32:779,
2373,18:45:32:785,
2385,18:45:32:789,
2433,18:45:32:795,
2303,18:45:32:800,
2438,18:45:32:804,
2384,18:45:32:810,
2176,18:45:32:815,
2203,18:45:32:820,
2213,18:45:32:825,
2295,18:45:32:830,
2224,18:45:32:835,
2283,18:45:32:839,
3439,18:45:32:845,
2363,18:45:32:850,
2545,18:45:32:854,
2429,18:45:32:862,
2227,18:45:32:865,
2373,18:45:32:870,
2379,18:45:32:875,
2317,18:45:32:880,
1840,18:45:32:885,
2259,18:45:32:892,
2331,18:45:32:895,
2195,18:45:32:900,
2311,18:45:32:906,
2271,18:45:32:910,
2215,18:45:32:915,
2287,18:45:32:919,
2655,18:45:32:925,
2397,18:45:32:930,
2334,18:45:32:934,
2366,18:45:32:939,
2419,18:45:32:945,
2323,18:45:32:949,
2457,18:45:32:954,
2374,18:45:32:960,
2288,18:45:32:965,
2395,18:45:32:969,
2275,18:45:32:974,
2183,18:45:32:979,
2174,18:45:32:984,
2143,18:45:32:989,
2256,18:45:32:994,
2255,18:45:32:999,
2288,18:45:33:004,
2267,18:45:33:009,
1821,18:45:33:014,
2135,18:45:33:019,
2047,18:45:33:024,
2207,18:45:33:029,
2197,18:45:33:034,
2215,18:45:33:039,
2295,18:45:33:047,
2303,18:45:33:050,
2443,18:45:33:054,
2415,18:45:33:060,
2189,18:45:33:065,
2369,18:45:33:070,
2387,18:45:33:078,
2397,18:45:33:080,
2371,18:45:33:085,
2363,18:45:33:089,
2433,18:45:33:095,
2331,18:45:33:100,
2453,18:45:33:104,
2418,18:45:33:110,
2279,18:45:33:115,
2378,18:45:33:119,
2164,18:45:33:125,
2331,18:45:33:130,
2092,18:45:33:134,
2063,18:45:33:140,
2221,18:45:33:145,
2173,18:45:33:150,
2301,18:45:33:154,
2295,18:45:33:160,
2146,18:45:33:165,
2273,18:45:33:170,
2279,18:45:33:175,
3403,18:45:33:180,
2273,18:45:33:184,
2367,18:45:33:190,
2403,18:45:33:195,
2351,18:45:33:201,
2430,18:45:33:205,
2405,18:45:33:210,
2230,18:45:33:214,
2395,18:45:33:220,
2342,18:45:33:225,
2293,18:45:33:231,
2099,18:45:33:235,
2257,18:45:33:240,
2286,18:45:33:244,
2211,18:45:33:250,
2335,18:45:33:254,
2427,18:45:33:262,
2279,18:45:33:265,
2385,18:45:33:270,
2375,18:45:33:275,
2333,18:45:33:280,
2336,18:45:33:285,
2416,18:45:33:289,
2506,18:45:33:295,
2349,18:45:33:300,
2467,18:45:33:304,
2541,18:45:33:310,
2314,18:45:33:315,
2193,18:45:33:319,
2295,18:45:33:325,
2291,18:45:33:330,
2109,18:45:33:335,
2085,18:45:33:339,
2223,18:45:33:344,
2111,18:45:33:349,
2303,18:45:33:354,
2224,18:45:33:359,
2082,18:45:33:364,
2207,18:45:33:369,
2169,18:45:33:374,
2254,18:45:33:379,
2211,18:45:33:385,
1705,18:45:33:389,
2103,18:45:33:395,
2128,18:45:33:399,
2271,18:45:33:404,
2287,18:45:33:410,
2117,18:45:33:414,
2257,18:45:33:420,
2257,18:45:33:425,
2645,18:45:33:429,
2366,18:45:33:435,
2351,18:45:33:439,
2448,18:45:33:445,
2351,18:45:33:450,
2471,18:45:33:455,
2431,18:45:33:460,
2256,18:45:33:465,
2387,18:45:33:470,
2405,18:45:33:475,
2435,18:45:33:480,
2379,18:45:33:485,
2415,18:45:33:490,
2467,18:45:33:495,
2313,18:45:33:499,
2470,18:45:33:504,
2395,18:45:33:511,
2243,18:45:33:515,
2374,18:45:33:520,
2343,18:45:33:524,
2352,18:45:33:530,
1832,18:45:33:535,
2250,18:45:33:541,
2309,18:45:33:545,
2199,18:45:33:550,
2295,18:45:33:554,
2283,18:45:33:560,
