2211,06:04:49:757,
2214,06:04:49:757,
2109,06:04:49:757,
2155,06:04:49:758,
2252,06:04:49:758,
2231,06:04:49:758,
2199,06:04:49:759,
2224,06:04:49:759,
2253,06:04:49:759,
2225,06:04:49:759,
2235,06:04:49:760,
2239,06:04:49:760,
2209,06:04:49:760,
2364,06:04:49:760,
2270,06:04:49:761,
2263,06:04:49:761,
2189,06:04:49:761,
2255,06:04:49:761,
2311,06:04:49:762,
2239,06:04:49:762,
2256,06:04:49:763,
2256,06:04:49:763,
2213,06:04:49:763,
2267,06:04:49:764,
2246,06:04:49:764,
2256,06:04:49:765,
2219,06:04:49:765,
2277,06:04:49:765,
2288,06:04:49:766,
2259,06:04:49:766,
2275,06:04:49:767,
2275,06:04:49:767,
2253,06:04:49:768,
2271,06:04:49:768,
2275,06:04:49:769,
2359,06:04:49:769,
2382,06:04:49:769,
2398,06:04:49:770,
2459,06:04:49:770,
2381,06:04:49:771,
2385,06:04:49:771,
2375,06:04:49:772,
2351,06:04:49:772,
2395,06:04:49:772,
2369,06:04:49:773,
2361,06:04:49:773,
2315,06:04:49:774,
2523,06:04:49:774,
2452,06:04:49:774,
2352,06:04:49:775,
2399,06:04:49:775,
2359,06:04:49:776,
2302,06:04:49:776,
2352,06:04:49:777,
2341,06:04:49:777,
2375,06:04:49:777,
2303,06:04:49:778,
2344,06:04:49:778,
2385,06:04:49:779,
2289,06:04:49:779,
2163,06:04:49:780,
2161,06:04:49:780,
2166,06:04:49:781,
2248,06:04:49:781,
2169,06:04:49:781,
2223,06:04:49:782,
2183,06:04:49:782,
2243,06:04:49:782,
2279,06:04:49:783,
2240,06:04:49:783,
2277,06:04:49:783,
2256,06:04:49:784,
2111,06:04:49:784,
2203,06:04:49:784,
2279,06:04:49:785,
2241,06:04:49:785,
2222,06:04:49:785,
2243,06:04:49:786,
2289,06:04:49:786,
2192,06:04:49:786,
2261,06:04:49:787,
2270,06:04:49:787,
2210,06:04:49:788,
2259,06:04:49:788,
2256,06:04:49:788,
2293,06:04:49:789,
2210,06:04:49:789,
2255,06:04:49:789,
2306,06:04:49:790,
2255,06:04:49:790,
2097,06:04:49:790,
2449,06:04:49:791,
2223,06:04:49:791,
2256,06:04:49:791,
2256,06:04:49:792,
2255,06:04:49:792,
2235,06:04:49:792,
2254,06:04:49:793,
2323,06:04:49:793,
2448,06:04:49:793,
2430,06:04:49:798,
2388,06:04:49:798,
2313,06:04:49:798,
2390,06:04:49:799,
2239,06:04:49:799,
2343,06:04:49:799,
2355,06:04:49:799,
2367,06:04:49:800,
2289,06:04:49:800,
2321,06:04:49:800,
2449,06:04:49:800,
2370,06:04:49:800,
2591,06:04:49:801,
2353,06:04:49:801,
2369,06:04:49:801,
2333,06:04:49:801,
2288,06:04:49:802,
2349,06:04:49:802,
2399,06:04:49:802,
2295,06:04:49:802,
2352,06:04:49:802,
2337,06:04:49:803,
2315,06:04:49:803,
2342,06:04:49:803,
2336,06:04:49:803,
2313,06:04:49:804,
2283,06:04:49:804,
2315,06:04:49:804,
2390,06:04:49:804,
2256,06:04:49:805,
2339,06:04:49:805,
2320,06:04:49:805,
2325,06:04:49:805,
2350,06:04:49:805,
2317,06:04:49:806,
2298,06:04:49:806,
2288,06:04:49:806,
2158,06:04:49:806,
2343,06:04:49:807,
2159,06:04:49:807,
2210,06:04:49:807,
2193,06:04:49:807,
2194,06:04:49:807,
2211,06:04:49:808,
2170,06:04:49:808,
2182,06:04:49:808,
2194,06:04:49:808,
2223,06:04:49:809,
2255,06:04:49:809,
2197,06:04:49:809,
2225,06:04:49:810,
2212,06:04:49:810,
2439,06:04:49:810,
2238,06:04:49:810,
2243,06:04:49:810,
2221,06:04:49:811,
2194,06:04:49:811,
2224,06:04:49:811,
2311,06:04:49:811,
2047,06:04:49:812,
2269,06:04:49:812,
2258,06:04:49:812,
2259,06:04:49:812,
2259,06:04:49:812,
2256,06:04:49:813,
2255,06:04:49:813,
2223,06:04:49:813,
2257,06:04:49:813,
2303,06:04:49:814,
2263,06:04:49:814,
2288,06:04:49:814,
2258,06:04:49:814,
2368,06:04:49:814,
2402,06:04:49:815,
2410,06:04:49:815,
2395,06:04:49:815,
2357,06:04:49:815,
2303,06:04:49:815,
2421,06:04:49:815,
2341,06:04:49:816,
2384,06:04:49:816,
2358,06:04:49:816,
2361,06:04:49:816,
2381,06:04:49:817,
2372,06:04:49:817,
2384,06:04:49:817,
2254,06:04:49:817,
2351,06:04:49:817,
2383,06:04:49:818,
2335,06:04:49:818,
2363,06:04:49:818,
2401,06:04:49:818,
2325,06:04:49:819,
2369,06:04:49:819,
2341,06:04:49:819,
2326,06:04:49:819,
2297,06:04:49:819,
2317,06:04:49:820,
2374,06:04:49:820,
2331,06:04:49:820,
2342,06:04:49:820,
2326,06:04:49:821,
2303,06:04:49:821,
2327,06:04:49:821,
2317,06:04:49:821,
2370,06:04:49:822,
2287,06:04:49:822,
2323,06:04:49:822,
2351,06:04:49:822,
2274,06:04:49:822,
1326,06:04:49:823,
2170,06:04:49:823,
2127,06:04:49:823,
2183,06:04:49:823,
2190,06:04:49:827,
2263,06:04:49:827,
2165,06:04:49:827,
2202,06:04:49:827,
2254,06:04:49:827,
2194,06:04:49:828,
2207,06:04:49:828,
2211,06:04:49:828,
2126,06:04:49:828,
2195,06:04:49:829,
2221,06:04:49:829,
2253,06:04:49:829,
2194,06:04:49:829,
2227,06:04:49:830,
2268,06:04:49:830,
2221,06:04:49:830,
2273,06:04:49:830,
2199,06:04:49:830,
2210,06:04:49:831,
2231,06:04:49:831,
2259,06:04:49:831,
2250,06:04:49:832,
2183,06:04:49:832,
2303,06:04:49:832,
2298,06:04:49:832,
2237,06:04:49:832,
2281,06:04:49:833,
2042,06:04:49:833,
2229,06:04:49:833,
2246,06:04:49:833,
2267,06:04:49:834,
2271,06:04:49:834,
2195,06:04:49:834,
2278,06:04:49:834,
2307,06:04:49:835,
2419,06:04:49:835,
2444,06:04:49:835,
2410,06:04:49:835,
2343,06:04:49:835,
2403,06:04:49:836,
2381,06:04:49:836,
2349,06:04:49:836,
2319,06:04:49:836,
2367,06:04:49:837,
2429,06:04:49:837,
2325,06:04:49:837,
2367,06:04:49:837,
2367,06:04:49:837,
2275,06:04:49:838,
2357,06:04:49:838,
2367,06:04:49:838,
2416,06:04:49:838,
2294,06:04:49:839,
2335,06:04:49:839,
2423,06:04:49:839,
2266,06:04:49:839,
2346,06:04:49:840,
2337,06:04:49:840,
2223,06:04:49:840,
2123,06:04:49:841,
2183,06:04:49:841,
2206,06:04:49:841,
2192,06:04:49:841,
2227,06:04:49:842,
2257,06:04:49:842,
2165,06:04:49:842,
2239,06:04:49:842,
2237,06:04:49:843,
2199,06:04:49:843,
2218,06:04:49:843,
2231,06:04:49:843,
2229,06:04:49:844,
2178,06:04:49:844,
2221,06:04:49:844,
2251,06:04:49:845,
2243,06:04:49:845,
2271,06:04:49:845,
2266,06:04:49:845,
2202,06:04:49:845,
2251,06:04:49:846,
2273,06:04:49:846,
2274,06:04:49:846,
2239,06:04:49:846,
2270,06:04:49:847,
2300,06:04:49:847,
2253,06:04:49:847,
2274,06:04:49:847,
2287,06:04:49:847,
2285,06:04:49:848,
2249,06:04:49:848,
1963,06:04:49:848,
2295,06:04:49:848,
2224,06:04:49:848,
2403,06:04:49:848,
2299,06:04:49:849,
2874,06:04:49:849,
2430,06:04:49:849,
2413,06:04:49:849,
2357,06:04:49:850,
2383,06:04:49:850,
2390,06:04:49:850,
2511,06:04:49:850,
2339,06:04:49:850,
2371,06:04:49:851,
2399,06:04:49:851,
2347,06:04:49:851,
2353,06:04:49:851,
2385,06:04:49:852,
2317,06:04:49:852,
2331,06:04:49:852,
2335,06:04:49:852,
2385,06:04:49:852,
2161,06:04:49:853,
2351,06:04:49:853,
2403,06:04:49:853,
2335,06:04:49:853,
2359,06:04:49:853,
2327,06:04:49:854,
2308,06:04:49:854,
2319,06:04:49:854,
2379,06:04:49:854,
2351,06:04:49:854,
2343,06:04:49:857,
2337,06:04:49:857,
2420,06:04:49:858,
2322,06:04:49:858,
2335,06:04:49:858,
2149,06:04:49:858,
2273,06:04:49:858,
2317,06:04:49:859,
2333,06:04:49:859,
2219,06:04:49:859,
2055,06:04:49:859,
2157,06:04:49:859,
2091,06:04:49:860,
2190,06:04:49:860,
2190,06:04:49:860,
2197,06:04:49:860,
2112,06:04:49:860,
2161,06:04:49:860,
2211,06:04:49:861,
1787,06:04:49:861,
2135,06:04:49:861,
2227,06:04:49:861,
2247,06:04:49:861,
2212,06:04:49:862,
2256,06:04:49:862,
2233,06:04:49:862,
2151,06:04:49:862,
2204,06:04:49:862,
2237,06:04:49:863,
2283,06:04:49:863,
2176,06:04:49:863,
2242,06:04:49:863,
2273,06:04:49:864,
2207,06:04:49:864,
2281,06:04:49:864,
2263,06:04:49:864,
2182,06:04:49:865,
2206,06:04:49:865,
2256,06:04:49:865,
2271,06:04:49:865,
2186,06:04:49:866,
2192,06:04:49:866,
2289,06:04:49:866,
2221,06:04:49:866,
2285,06:04:49:866,
2277,06:04:49:867,
2263,06:04:49:867,
2234,06:04:49:867,
2263,06:04:49:867,
2322,06:04:49:868,
2383,06:04:49:868,
2416,06:04:49:868,
2454,06:04:49:868,
2375,06:04:49:868,
2412,06:04:49:869,
2402,06:04:49:869,
2222,06:04:49:869,
2358,06:04:49:869,
2391,06:04:49:870,
2411,06:04:49:870,
2338,06:04:49:870,
2384,06:04:49:870,
2387,06:04:49:870,
2346,06:04:49:871,
2371,06:04:49:871,
2372,06:04:49:874,
2243,06:04:49:879,
2335,06:04:49:885,
2352,06:04:49:890,
2367,06:04:49:895,
2293,06:04:49:900,
2363,06:04:49:905,
2379,06:04:49:910,
2329,06:04:49:915,
2359,06:04:49:919,
2339,06:04:49:924,
2271,06:04:49:930,
2311,06:04:49:934,
2337,06:04:49:939,
2391,06:04:49:945,
2314,06:04:49:951,
2327,06:04:49:954,
2320,06:04:49:959,
2347,06:04:49:964,
2343,06:04:49:969,
2330,06:04:49:974,
2259,06:04:49:979,
2291,06:04:49:985,
2055,06:04:49:990,
2193,06:04:49:995,
2160,06:04:50:000,
2191,06:04:50:005,
2221,06:04:50:010,
2202,06:04:50:015,
2224,06:04:50:020,
2219,06:04:50:025,
2139,06:04:50:030,
2213,06:04:50:035,
2227,06:04:50:040,
2287,06:04:50:045,
2166,06:04:50:049,
2215,06:04:50:054,
2320,06:04:50:059,
2229,06:04:50:064,
2269,06:04:50:069,
2229,06:04:50:075,
2192,06:04:50:079,
2213,06:04:50:084,
2279,06:04:50:089,
2283,06:04:50:094,
2207,06:04:50:099,
2235,06:04:50:106,
2253,06:04:50:109,
2227,06:04:50:115,
2269,06:04:50:120,
2267,06:04:50:125,
2204,06:04:50:130,
2221,06:04:50:135,
2285,06:04:50:140,
2256,06:04:50:145,
2218,06:04:50:149,
2261,06:04:50:154,
2279,06:04:50:159,
2661,06:04:50:164,
2431,06:04:50:169,
2392,06:04:50:174,
2319,06:04:50:179,
2367,06:04:50:184,
2391,06:04:50:189,
2303,06:04:50:194,
2303,06:04:50:201,
2372,06:04:50:204,
2416,06:04:50:209,
2359,06:04:50:215,
2397,06:04:50:220,
2365,06:04:50:225,
2254,06:04:50:231,
2330,06:04:50:235,
2349,06:04:50:240,
2347,06:04:50:245,
2298,06:04:50:249,
2335,06:04:50:254,
2369,06:04:50:262,
2335,06:04:50:264,
2362,06:04:50:269,
2358,06:04:50:274,
2287,06:04:50:280,
2318,06:04:50:284,
2327,06:04:50:289,
2357,06:04:50:294,
2055,06:04:50:299,
2323,06:04:50:304,
2343,06:04:50:309,
2333,06:04:50:315,
2332,06:04:50:320,
2330,06:04:50:325,
2279,06:04:50:330,
2289,06:04:50:335,
2323,06:04:50:340,
2337,06:04:50:345,
2256,06:04:50:349,
2147,06:04:50:357,
2181,06:04:50:359,
2133,06:04:50:365,
2192,06:04:50:370,
2210,06:04:50:375,
2160,06:04:50:380,
2179,06:04:50:386,
2204,06:04:50:389,
2295,06:04:50:394,
2160,06:04:50:399,
2211,06:04:50:405,
2224,06:04:50:409,
2218,06:04:50:419,
2251,06:04:50:420,
2231,06:04:50:425,
2205,06:04:50:430,
2209,06:04:50:436,
2243,06:04:50:440,
2299,06:04:50:446,
2211,06:04:50:450,
2240,06:04:50:455,
2238,06:04:50:460,
2199,06:04:50:465,
2223,06:04:50:470,
2231,06:04:50:475,
2238,06:04:50:481,
2467,06:04:50:485,
2259,06:04:50:490,
2303,06:04:50:495,
2195,06:04:50:500,
2182,06:04:50:505,
2283,06:04:50:513,
2183,06:04:50:515,
2259,06:04:50:520,
2245,06:04:50:525,
2174,06:04:50:530,
2155,06:04:50:535,
2141,06:04:50:542,
2332,06:04:50:545,
2379,06:04:50:550,
2399,06:04:50:555,
2403,06:04:50:560,
2361,06:04:50:565,
2407,06:04:50:570,
2390,06:04:50:575,
2319,06:04:50:580,
2333,06:04:50:585,
2371,06:04:50:589,
2433,06:04:50:594,
2303,06:04:50:600,
2355,06:04:50:605,
2385,06:04:50:610,
2320,06:04:50:615,
2352,06:04:50:620,
2347,06:04:50:625,
2176,06:04:50:630,
2288,06:04:50:635,
2446,06:04:50:639,
2431,06:04:50:644,
2288,06:04:50:649,
2323,06:04:50:654,
2353,06:04:50:659,
2346,06:04:50:666,
2362,06:04:50:669,
2187,06:04:50:674,
2237,06:04:50:679,
2169,06:04:50:684,
1926,06:04:50:689,
2228,06:04:50:694,
2150,06:04:50:700,
2191,06:04:50:705,
2224,06:04:50:710,
2191,06:04:50:715,
2218,06:04:50:720,
2218,06:04:50:725,
2185,06:04:50:730,
2173,06:04:50:734,
2216,06:04:50:739,
2303,06:04:50:744,
2183,06:04:50:750,
2218,06:04:50:755,
2251,06:04:50:761,
2224,06:04:50:764,
2243,06:04:50:769,
2261,06:04:50:774,
2250,06:04:50:779,
2214,06:04:50:784,
2274,06:04:50:792,
2270,06:04:50:794,
2205,06:04:50:800,
2250,06:04:50:805,
2293,06:04:50:810,
2259,06:04:50:815,
2274,06:04:50:820,
2259,06:04:50:825,
2288,06:04:50:830,
2205,06:04:50:835,
2271,06:04:50:840,
2269,06:04:50:845,
2189,06:04:50:850,
2227,06:04:50:855,
2289,06:04:50:860,
2167,06:04:50:864,
2247,06:04:50:869,
2287,06:04:50:874,
2477,06:04:50:879,
2384,06:04:50:884,
2415,06:04:50:889,
2482,06:04:50:894,
2319,06:04:50:899,
2389,06:04:50:904,
2438,06:04:50:909,
2349,06:04:50:915,
2389,06:04:50:919,
2387,06:04:50:924,
2343,06:04:50:929,
2335,06:04:50:935,
2364,06:04:50:940,
2371,06:04:50:947,
2295,06:04:50:950,
2351,06:04:50:955,
2346,06:04:50:960,
2331,06:04:50:964,
2370,06:04:50:969,
2347,06:04:50:974,
2295,06:04:50:979,
2299,06:04:50:984,
2345,06:04:50:989,
2303,06:04:50:994,
1348,06:04:50:999,
2195,06:04:51:004,
2230,06:04:51:009,
2198,06:04:51:014,
2229,06:04:51:019,
2218,06:04:51:024,
2192,06:04:51:029,
2179,06:04:51:035,
2237,06:04:51:040,
2313,06:04:51:045,
2352,06:04:51:050,
2231,06:04:51:055,
2269,06:04:51:060,
2213,06:04:51:064,
2257,06:04:51:070,
2229,06:04:51:075,
2203,06:04:51:079,
2197,06:04:51:086,
2251,06:04:51:090,
2275,06:04:51:095,
2221,06:04:51:099,
2251,06:04:51:104,
2277,06:04:51:109,
2527,06:04:51:114,
2419,06:04:51:119,
2403,06:04:51:124,
2343,06:04:51:129,
2197,06:04:51:135,
2369,06:04:51:140,
2401,06:04:51:145,
2202,06:04:51:150,
2367,06:04:51:155,
2375,06:04:51:160,
2363,06:04:51:165,
2373,06:04:51:169,
2421,06:04:51:174,
2303,06:04:51:181,
2384,06:04:51:185,
2357,06:04:51:189,
2422,06:04:51:195,
2262,06:04:51:199,
2349,06:04:51:204,
2352,06:04:51:212,
2335,06:04:51:214,
2352,06:04:51:219,
2331,06:04:51:224,
2287,06:04:51:229,
2291,06:04:51:235,
2349,06:04:51:240,
2403,06:04:51:244,
1895,06:04:51:249,
2335,06:04:51:254,
2355,06:04:51:259,
2320,06:04:51:265,
2350,06:04:51:270,
2321,06:04:51:275,
2223,06:04:51:280,
2284,06:04:51:285,
2326,06:04:51:290,
2307,06:04:51:295,
2263,06:04:51:299,
2076,06:04:51:305,
2191,06:04:51:309,
2166,06:04:51:314,
2227,06:04:51:319,
2194,06:04:51:324,
2134,06:04:51:329,
2154,06:04:51:337,
2224,06:04:51:339,
2255,06:04:51:344,
2189,06:04:51:349,
2381,06:04:51:354,
2231,06:04:51:359,
2193,06:04:51:365,
1840,06:04:51:370,
2251,06:04:51:375,
2143,06:04:51:380,
2206,06:04:51:385,
2262,06:04:51:390,
2309,06:04:51:395,
2211,06:04:51:400,
2233,06:04:51:404,
2254,06:04:51:409,
2270,06:04:51:414,
2256,06:04:51:419,
2285,06:04:51:425,
2082,06:04:51:431,
2160,06:04:51:434,
2230,06:04:51:439,
2291,06:04:51:444,
2143,06:04:51:449,
2227,06:04:51:454,
2259,06:04:51:461,
2179,06:04:51:464,
2253,06:04:51:469,
2256,06:04:51:474,
2217,06:04:51:479,
2235,06:04:51:484,
2288,06:04:51:489,
2359,06:04:51:494,
2375,06:04:51:499,
2395,06:04:51:504,
2402,06:04:51:509,
2369,06:04:51:514,
2384,06:04:51:519,
2375,06:04:51:525,
2343,06:04:51:529,
2331,06:04:51:534,
2368,06:04:51:539,
2382,06:04:51:544,
2307,06:04:51:549,
2341,06:04:51:554,
2160,06:04:51:559,
2349,06:04:51:564,
2350,06:04:51:569,
2339,06:04:51:574,
2469,06:04:51:579,
1789,06:04:51:585,
2335,06:04:51:590,
2348,06:04:51:595,
2274,06:04:51:600,
2303,06:04:51:604,
2335,06:04:51:609,
2299,06:04:51:615,
2357,06:04:51:619,
2311,06:04:51:625,
2607,06:04:51:630,
2279,06:04:51:634,
2131,06:04:51:639,
2221,06:04:51:644,
2132,06:04:51:649,
2207,06:04:51:654,
2202,06:04:51:659,
2191,06:04:51:664,
2205,06:04:51:669,
2222,06:04:51:674,
2192,06:04:51:679,
2179,06:04:51:684,
2169,06:04:51:689,
2283,06:04:51:694,
2195,06:04:51:700,
2227,06:04:51:705,
2247,06:04:51:711,
2229,06:04:51:715,
2224,06:04:51:720,
2238,06:04:51:725,
2191,06:04:51:730,
2204,06:04:51:734,
2235,06:04:51:739,
2247,06:04:51:744,
2191,06:04:51:749,
2190,06:04:51:754,
1458,06:04:51:759,
2227,06:04:51:764,
2256,06:04:51:769,
2242,06:04:51:774,
2159,06:04:51:779,
2210,06:04:51:784,
2361,06:04:51:789,
2258,06:04:51:794,
2223,06:04:51:800,
2243,06:04:51:805,
2256,06:04:51:810,
2224,06:04:51:815,
2266,06:04:51:820,
2279,06:04:51:825,
2352,06:04:51:830,
2523,06:04:51:834,
2407,06:04:51:839,
2448,06:04:51:844,
2334,06:04:51:852,
2362,06:04:51:854,
2387,06:04:51:859,
2379,06:04:51:864,
2369,06:04:51:869,
2373,06:04:51:874,
2327,06:04:51:879,
2318,06:04:51:884,
2354,06:04:51:889,
2406,06:04:51:894,
2309,06:04:51:900,
2347,06:04:51:905,
2377,06:04:51:910,
2326,06:04:51:915,
2359,06:04:51:920,
2337,06:04:51:925,
2321,06:04:51:930,
2295,06:04:51:935,
2291,06:04:51:940,
2411,06:04:51:948,
2288,06:04:51:949,
2319,06:04:51:954,
2333,06:04:51:959,
2319,06:04:51:964,
2330,06:04:51:969,
2330,06:04:51:974,
2288,06:04:51:980,
2276,06:04:51:985,
2323,06:04:51:993,
2359,06:04:51:995,
2273,06:04:52:000,
2467,06:04:52:005,
2337,06:04:52:010,
2007,06:04:52:014,
2331,06:04:52:019,
2316,06:04:52:024,
2235,06:04:52:029,
2103,06:04:52:034,
1970,06:04:52:040,
2151,06:04:52:044,
2167,06:04:52:050,
2199,06:04:52:055,
2239,06:04:52:059,
2197,06:04:52:064,
2211,06:04:52:071,
2210,06:04:52:074,
2382,06:04:52:080,
2181,06:04:52:085,
2215,06:04:52:090,
2271,06:04:52:095,
2221,06:04:52:102,
2209,06:04:52:105,
2239,06:04:52:110,
2233,06:04:52:114,
2231,06:04:52:119,
2214,06:04:52:124,
2247,06:04:52:129,
2195,06:04:52:134,
2241,06:04:52:139,
2271,06:04:52:144,
2235,06:04:52:149,
2215,06:04:52:154,
2245,06:04:52:159,
2237,06:04:52:165,
2271,06:04:52:169,
2256,06:04:52:174,
2190,06:04:52:180,
2243,06:04:52:185,
2253,06:04:52:190,
2294,06:04:52:195,
2283,06:04:52:200,
2267,06:04:52:205,
2273,06:04:52:211,
2414,06:04:52:214,
2439,06:04:52:219,
2383,06:04:52:224,
2342,06:04:52:229,
2325,06:04:52:234,
2367,06:04:52:239,
2384,06:04:52:244,
2313,06:04:52:249,
2358,06:04:52:254,
2379,06:04:52:259,
2347,06:04:52:264,
2365,06:04:52:269,
2320,06:04:52:274,
2273,06:04:52:280,
2314,06:04:52:285,
2352,06:04:52:290,
2448,06:04:52:295,
2319,06:04:52:300,
2349,06:04:52:307,
2346,06:04:52:310,
2297,06:04:52:314,
2326,06:04:52:319,
2319,06:04:52:324,
2247,06:04:52:329,
2291,06:04:52:334,
2335,06:04:52:339,
2354,06:04:52:344,
2158,06:04:52:351,
2174,06:04:52:354,
2192,06:04:52:359,
2109,06:04:52:364,
2193,06:04:52:369,
2198,06:04:52:374,
2151,06:04:52:380,
2206,06:04:52:385,
2213,06:04:52:390,
2255,06:04:52:399,
2204,06:04:52:399,
2240,06:04:52:404,
2241,06:04:52:409,
2192,06:04:52:415,
2239,06:04:52:420,
2256,06:04:52:425,
2197,06:04:52:430,
2223,06:04:52:435,
2237,06:04:52:440,
2305,06:04:52:445,
2213,06:04:52:449,
2241,06:04:52:454,
2245,06:04:52:459,
1958,06:04:52:464,
2287,06:04:52:469,
2299,06:04:52:474,
2195,06:04:52:479,
2205,06:04:52:484,
2250,06:04:52:492,
2375,06:04:52:494,
2242,06:04:52:499,
2279,06:04:52:504,
2151,06:04:52:509,
2239,06:04:52:514,
2267,06:04:52:519,
2255,06:04:52:524,
2238,06:04:52:529,
2295,06:04:52:534,
2261,06:04:52:539,
2288,06:04:52:545,
2023,06:04:52:549,
2278,06:04:52:555,
2177,06:04:52:560,
2224,06:04:52:564,
2289,06:04:52:570,
2278,06:04:52:575,
2191,06:04:52:580,
2244,06:04:52:586,
2262,06:04:52:590,
2354,06:04:52:595,
2393,06:04:52:600,
2389,06:04:52:605,
2519,06:04:52:610,
2365,06:04:52:615,
2384,06:04:52:620,
2385,06:04:52:625,
2310,06:04:52:630,
2335,06:04:52:635,
2371,06:04:52:640,
2476,06:04:52:645,
2337,06:04:52:650,
2367,06:04:52:655,
2379,06:04:52:660,
2384,06:04:52:665,
2373,06:04:52:670,
2359,06:04:52:675,
2279,06:04:52:680,
2307,06:04:52:685,
2338,06:04:52:690,
2367,06:04:52:695,
2303,06:04:52:699,
2333,06:04:52:704,
2367,06:04:52:709,
2369,06:04:52:714,
2404,06:04:52:719,
2391,06:04:52:726,
2289,06:04:52:729,
2367,06:04:52:734,
2395,06:04:52:739,
2418,06:04:52:744,
2367,06:04:52:749,
2384,06:04:52:754,
2411,06:04:52:759,
2399,06:04:52:765,
2386,06:04:52:770,
2401,06:04:52:775,
2349,06:04:52:780,
2347,06:04:52:784,
2382,06:04:52:789,
2431,06:04:52:794,
2369,06:04:52:800,
2354,06:04:52:805,
2391,06:04:52:810,
2391,06:04:52:815,
2493,06:04:52:821,
2346,06:04:52:825,
2414,06:04:52:829,
2307,06:04:52:834,
2379,06:04:52:839,
2607,06:04:52:844,
2320,06:04:52:850,
2335,06:04:52:854,
2357,06:04:52:859,
2335,06:04:52:867,
2335,06:04:52:869,
2334,06:04:52:874,
2319,06:04:52:879,
2309,06:04:52:884,
2338,06:04:52:889,
2383,06:04:52:894,
2311,06:04:52:900,
2320,06:04:52:905,
2339,06:04:52:910,
2327,06:04:52:915,
2335,06:04:52:920,
2327,06:04:52:925,
2260,06:04:52:929,
2291,06:04:52:934,
2321,06:04:52:939,
2351,06:04:52:944,
2307,06:04:52:949,
2335,06:04:52:954,
2335,06:04:52:962,
2303,06:04:52:964,
2349,06:04:52:969,
2369,06:04:52:974,
2306,06:04:52:979,
2247,06:04:52:984,
2319,06:04:52:989,
2400,06:04:52:994,
2269,06:04:53:000,
2317,06:04:53:005,
2317,06:04:53:010,
2319,06:04:53:015,
2309,06:04:53:020,
2319,06:04:53:025,
2277,06:04:53:030,
2278,06:04:53:034,
2317,06:04:53:039,
2365,06:04:53:045,
2311,06:04:53:050,
2299,06:04:53:056,
2319,06:04:53:060,
2309,06:04:53:064,
2307,06:04:53:069,
2323,06:04:53:074,
2275,06:04:53:079,
2319,06:04:53:087,
2310,06:04:53:089,
2359,06:04:53:094,
2303,06:04:53:100,
2320,06:04:53:105,
2325,06:04:53:110,
2303,06:04:53:115,
2319,06:04:53:120,
2270,06:04:53:125,
2277,06:04:53:129,
2371,06:04:53:134,
2311,06:04:53:140,
2357,06:04:53:145,
2299,06:04:53:150,
2315,06:04:53:155,
2337,06:04:53:160,
1822,06:04:53:164,
2131,06:04:53:169,
2173,06:04:53:174,
2193,06:04:53:179,
2163,06:04:53:184,
2199,06:04:53:189,
2229,06:04:53:197,
2190,06:04:53:200,
